Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2114,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624986909472675, Longitude= -71.00560165082564, }, Latitude= 41.625495625845225,  (at simulation time 286.402,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2115,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624986909472675, Longitude= -71.00560165082564, }, Latitude= 41.625495625845225,  (at simulation time 286.502,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2116,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624986909472675, Longitude= -71.00560165082564, }, Latitude= 41.625495625845225,  (at simulation time 286.602,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2117,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624986909472675, Longitude= -71.00560165082564, }, Latitude= 41.625495625845225,  (at simulation time 286.702,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2118,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624986909472675, Longitude= -71.00560165082564, }, Latitude= 41.625495625845225,  (at simulation time 286.803,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2119,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624986909472675, Longitude= -71.00560165082564, }, Latitude= 41.625495625845225,  (at simulation time 286.902,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2120,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624971232248285, Longitude= -71.00569395010164, }, Latitude= 41.625495625845225,  (at simulation time 287.001,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2121,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624971232248285, Longitude= -71.00569395010164, }, Latitude= 41.625495625845225,  (at simulation time 287.101,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2122,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624971232248285, Longitude= -71.00569395010164, }, Latitude= 41.625495625845225,  (at simulation time 287.201,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2123,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624971232248285, Longitude= -71.00569395010164, }, Latitude= 41.625495625845225,  (at simulation time 287.301,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2124,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624971232248285, Longitude= -71.00569395010164, }, Latitude= 41.625495625845225,  (at simulation time 287.403,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2125,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624971232248285, Longitude= -71.00569395010164, }, Latitude= 41.625495625845225,  (at simulation time 287.503,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2126,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624971232248285, Longitude= -71.00569395010164, }, Latitude= 41.625495625845225,  (at simulation time 287.602,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2127,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624971232248285, Longitude= -71.00569395010164, }, Latitude= 41.625495625845225,  (at simulation time 287.702,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2128,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624971232248285, Longitude= -71.00569395010164, }, Latitude= 41.625495625845225,  (at simulation time 287.803,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2129,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624971232248285, Longitude= -71.00569395010164, }, Latitude= 41.625495625845225,  (at simulation time 287.902,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2130,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249582689265, Longitude= -71.00577027098085, }, Latitude= 41.625495625845225,  (at simulation time 288.003,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2131,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249582689265, Longitude= -71.00577027098085, }, Latitude= 41.625495625845225,  (at simulation time 288.100,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2132,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249582689265, Longitude= -71.00577027098085, }, Latitude= 41.625495625845225,  (at simulation time 288.203,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2133,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249582689265, Longitude= -71.00577027098085, }, Latitude= 41.625495625845225,  (at simulation time 288.304,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2134,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249582689265, Longitude= -71.00577027098085, }, Latitude= 41.625495625845225,  (at simulation time 288.403,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2135,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.6249582689265, Longitude= -71.00577027098085, }, Latitude= 41.625495625845225,  (at simulation time 288.503,300
