2023-09-25 08:45:55,841 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 6.000,000,000 s)
2023-09-25 08:45:55,843 INFO  - Activated Cellular Module (at simulation time 6.000,000,000 s)
2023-09-25 08:45:55,953 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 0,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631358897795685, Longitude= -71.00251787337747,  (at simulation time 21.000,800,000 s)
2023-09-25 08:45:56,693 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1553,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62554763172282, Longitude= -71.0036707609576,  (at simulation time 254.304,300,000 s)
2023-09-25 08:45:56,693 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1554,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62554763172282, Longitude= -71.0036707609576,  (at simulation time 254.401,300,000 s)
2023-09-25 08:45:56,693 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1555,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62554763172282, Longitude= -71.0036707609576,  (at simulation time 254.501,300,000 s)
2023-09-25 08:45:56,694 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1556,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62554763172282, Longitude= -71.0036707609576,  (at simulation time 254.603,300,000 s)
2023-09-25 08:45:56,694 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1557,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62554763172282, Longitude= -71.0036707609576,  (at simulation time 254.703,300,000 s)
2023-09-25 08:45:56,694 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1558,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62554763172282, Longitude= -71.0036707609576,  (at simulation time 254.803,300,000 s)
2023-09-25 08:45:56,694 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1559,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62554763172282, Longitude= -71.0036707609576,  (at simulation time 254.904,300,000 s)
2023-09-25 08:45:56,696 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1560,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62551439716904, Longitude= -71.00373800074028,  (at simulation time 255.003,300,000 s)
2023-09-25 08:45:56,696 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1561,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62551439716904, Longitude= -71.00373800074028,  (at simulation time 255.103,800,000 s)
2023-09-25 08:45:56,696 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1562,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62551439716904, Longitude= -71.00373800074028,  (at simulation time 255.202,800,000 s)
2023-09-25 08:45:56,696 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1563,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62551439716904, Longitude= -71.00373800074028,  (at simulation time 255.302,800,000 s)
2023-09-25 08:45:56,696 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1564,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62551439716904, Longitude= -71.00373800074028,  (at simulation time 255.403,300,000 s)
2023-09-25 08:45:56,697 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1565,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62551439716904, Longitude= -71.00373800074028,  (at simulation time 255.502,800,000 s)
2023-09-25 08:45:56,697 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1566,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62551439716904, Longitude= -71.00373800074028,  (at simulation time 255.603,300,000 s)
2023-09-25 08:45:56,697 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1567,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62551439716904, Longitude= -71.00373800074028,  (at simulation time 255.703,300,000 s)
2023-09-25 08:45:56,697 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1568,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62551439716904, Longitude= -71.00373800074028,  (at simulation time 255.802,300,000 s)
2023-09-25 08:45:56,697 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1569,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62551439716904, Longitude= -71.00373800074028,  (at simulation time 255.904,800,000 s)
2023-09-25 08:45:56,699 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1570,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62548334699887, Longitude= -71.00380672774665,  (at simulation time 256.002,800,000 s)
2023-09-25 08:45:56,699 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1571,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62548334699887, Longitude= -71.00380672774665,  (at simulation time 256.102,800,000 s)
2023-09-25 08:45:56,699 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1572,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62548334699887, Longitude= -71.00380672774665,  (at simulation time 256.203,300,000 s)
2023-09-25 08:45:56,699 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1573,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62548334699887, Longitude= -71.00380672774665,  (at simulation time 256.303,800,000 s)
2023-09-25 08:45:56,699 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1574,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62548334699887, Longitude= -71.00380672774665,  (at simulation time 256.404,800,000 s)
2023-09-25 08:45:56,700 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1575,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62548334699887, Longitude= -71.00380672774665,  (at simulation time 256.503,300,000 s)
2023-09-25 08:45:56,700 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1576,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62548334699887, Longitude= -71.00380672774665,  (at simulation time 256.602,300,000 s)
2023-09-25 08:45:56,700 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1577,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62548334699887, Longitude= -71.00380672774665,  (at simulation time 256.703,300,000 s)
2023-09-25 08:45:56,700 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1578,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62548334699887, Longitude= -71.00380672774665,  (at simulation time 256.802,800,000 s)
2023-09-25 08:45:56,701 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1579,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62548334699887, Longitude= -71.00380672774665,  (at simulation time 256.903,300,000 s)
2023-09-25 08:45:56,702 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1580,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625452287784704, Longitude= -71.00387721436192,  (at simulation time 257.001,800,000 s)
2023-09-25 08:45:56,703 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1581,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625452287784704, Longitude= -71.00387721436192,  (at simulation time 257.103,800,000 s)
2023-09-25 08:45:56,703 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1582,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625452287784704, Longitude= -71.00387721436192,  (at simulation time 257.202,300,000 s)
2023-09-25 08:45:56,703 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1583,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625452287784704, Longitude= -71.00387721436192,  (at simulation time 257.302,800,000 s)
2023-09-25 08:45:56,703 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1584,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625452287784704, Longitude= -71.00387721436192,  (at simulation time 257.404,800,000 s)
2023-09-25 08:45:56,703 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1585,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625452287784704, Longitude= -71.00387721436192,  (at simulation time 257.501,300,000 s)
2023-09-25 08:45:56,703 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1586,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625452287784704, Longitude= -71.00387721436192,  (at simulation time 257.602,300,000 s)
2023-09-25 08:45:56,703 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1587,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625452287784704, Longitude= -71.00387721436192,  (at simulation time 257.703,800,000 s)
2023-09-25 08:45:56,704 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1588,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625452287784704, Longitude= -71.00387721436192,  (at simulation time 257.803,300,000 s)
2023-09-25 08:45:56,704 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1589,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625452287784704, Longitude= -71.00387721436192,  (at simulation time 257.902,300,000 s)
2023-09-25 08:45:56,705 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1590,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62542218353324, Longitude= -71.0039483730887,  (at simulation time 258.000,800,000 s)
2023-09-25 08:45:56,705 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1591,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62542218353324, Longitude= -71.0039483730887,  (at simulation time 258.100,800,000 s)
2023-09-25 08:45:56,705 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1592,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62542218353324, Longitude= -71.0039483730887,  (at simulation time 258.201,300,000 s)
2023-09-25 08:45:56,706 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1593,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62542218353324, Longitude= -71.0039483730887,  (at simulation time 258.304,300,000 s)
2023-09-25 08:45:56,706 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1594,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62542218353324, Longitude= -71.0039483730887,  (at simulation time 258.400,800,000 s)
2023-09-25 08:45:56,706 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1595,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62542218353324, Longitude= -71.0039483730887,  (at simulation time 258.503,800,000 s)
2023-09-25 08:45:56,706 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1596,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62542218353324, Longitude= -71.0039483730887,  (at simulation time 258.602,800,000 s)
2023-09-25 08:45:56,706 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1597,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62542218353324, Longitude= -71.0039483730887,  (at simulation time 258.704,300,000 s)
2023-09-25 08:45:56,706 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1598,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62542218353324, Longitude= -71.0039483730887,  (at simulation time 258.802,300,000 s)
2023-09-25 08:45:56,706 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1599,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62542218353324, Longitude= -71.0039483730887,  (at simulation time 258.902,800,000 s)
2023-09-25 08:45:56,708 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1600,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62539123437442, Longitude= -71.00402322445548,  (at simulation time 259.002,800,000 s)
2023-09-25 08:45:56,708 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1601,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62539123437442, Longitude= -71.00402322445548,  (at simulation time 259.101,300,000 s)
2023-09-25 08:45:56,708 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1602,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62539123437442, Longitude= -71.00402322445548,  (at simulation time 259.202,300,000 s)
2023-09-25 08:45:56,708 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1603,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62539123437442, Longitude= -71.00402322445548,  (at simulation time 259.303,300,000 s)
2023-09-25 08:45:56,708 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1604,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62539123437442, Longitude= -71.00402322445548,  (at simulation time 259.403,800,000 s)
2023-09-25 08:45:56,709 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1605,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62539123437442, Longitude= -71.00402322445548,  (at simulation time 259.503,800,000 s)
2023-09-25 08:45:56,709 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1606,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62539123437442, Longitude= -71.00402322445548,  (at simulation time 259.603,300,000 s)
2023-09-25 08:45:56,709 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1607,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62539123437442, Longitude= -71.00402322445548,  (at simulation time 259.703,300,000 s)
2023-09-25 08:45:56,709 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1608,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62539123437442, Longitude= -71.00402322445548,  (at simulation time 259.802,800,000 s)
2023-09-25 08:45:56,709 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1609,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62539123437442, Longitude= -71.00402322445548,  (at simulation time 259.902,800,000 s)
2023-09-25 08:45:56,711 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1610,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625363428959304, Longitude= -71.00409334700072,  (at simulation time 260.001,800,000 s)
2023-09-25 08:45:56,711 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1611,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625363428959304, Longitude= -71.00409334700072,  (at simulation time 260.103,300,000 s)
2023-09-25 08:45:56,711 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1612,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625363428959304, Longitude= -71.00409334700072,  (at simulation time 260.202,300,000 s)
2023-09-25 08:45:56,712 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1613,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625363428959304, Longitude= -71.00409334700072,  (at simulation time 260.303,300,000 s)
2023-09-25 08:45:56,712 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1614,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625363428959304, Longitude= -71.00409334700072,  (at simulation time 260.403,300,000 s)
2023-09-25 08:45:56,712 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1615,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625363428959304, Longitude= -71.00409334700072,  (at simulation time 260.503,300,000 s)
2023-09-25 08:45:56,712 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1616,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625363428959304, Longitude= -71.00409334700072,  (at simulation time 260.603,800,000 s)
2023-09-25 08:45:56,712 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1617,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625363428959304, Longitude= -71.00409334700072,  (at simulation time 260.704,300,000 s)
2023-09-25 08:45:56,712 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1618,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625363428959304, Longitude= -71.00409334700072,  (at simulation time 260.801,300,000 s)
2023-09-25 08:45:56,712 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1619,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625363428959304, Longitude= -71.00409334700072,  (at simulation time 260.902,800,000 s)
2023-09-25 08:45:56,714 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1620,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625337085990985, Longitude= -71.00416454424143,  (at simulation time 261.003,800,000 s)
2023-09-25 08:45:56,714 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1621,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625337085990985, Longitude= -71.00416454424143,  (at simulation time 261.100,800,000 s)
2023-09-25 08:45:56,714 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1622,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625337085990985, Longitude= -71.00416454424143,  (at simulation time 261.201,800,000 s)
2023-09-25 08:45:56,715 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1623,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625337085990985, Longitude= -71.00416454424143,  (at simulation time 261.304,800,000 s)
2023-09-25 08:45:56,715 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1624,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625337085990985, Longitude= -71.00416454424143,  (at simulation time 261.402,800,000 s)
2023-09-25 08:45:56,715 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1625,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625337085990985, Longitude= -71.00416454424143,  (at simulation time 261.502,800,000 s)
2023-09-25 08:45:56,715 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1626,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625337085990985, Longitude= -71.00416454424143,  (at simulation time 261.602,300,000 s)
2023-09-25 08:45:56,715 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1627,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625337085990985, Longitude= -71.00416454424143,  (at simulation time 261.702,800,000 s)
2023-09-25 08:45:56,715 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1628,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625337085990985, Longitude= -71.00416454424143,  (at simulation time 261.803,800,000 s)
2023-09-25 08:45:56,715 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1629,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625337085990985, Longitude= -71.00416454424143,  (at simulation time 261.902,300,000 s)
2023-09-25 08:45:56,717 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1630,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625314062876555, Longitude= -71.00423138687772,  (at simulation time 262.000,800,000 s)
2023-09-25 08:45:56,717 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1631,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625314062876555, Longitude= -71.00423138687772,  (at simulation time 262.103,300,000 s)
2023-09-25 08:45:56,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1632,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625314062876555, Longitude= -71.00423138687772,  (at simulation time 262.201,300,000 s)
2023-09-25 08:45:56,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1633,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625314062876555, Longitude= -71.00423138687772,  (at simulation time 262.302,300,000 s)
2023-09-25 08:45:56,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1634,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625314062876555, Longitude= -71.00423138687772,  (at simulation time 262.402,300,000 s)
2023-09-25 08:45:56,718 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1635,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625314062876555, Longitude= -71.00423138687772,  (at simulation time 262.503,300,000 s)
2023-09-25 08:45:56,719 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1636,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625314062876555, Longitude= -71.00423138687772,  (at simulation time 262.604,800,000 s)
2023-09-25 08:45:56,719 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1637,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625314062876555, Longitude= -71.00423138687772,  (at simulation time 262.703,800,000 s)
2023-09-25 08:45:56,719 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1638,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625314062876555, Longitude= -71.00423138687772,  (at simulation time 262.803,300,000 s)
2023-09-25 08:45:56,719 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1639,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.625314062876555, Longitude= -71.00423138687772,  (at simulation time 262.903,800,000 s)
2023-09-25 08:45:56,721 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1640,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.6252886273934, Longitude= -71.00430523312029,  (at simulation time 263.001,800,000 s)
2023-09-25 08:45:56,721 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1641,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.6252886273934, Longitude= -71.00430523312029,  (at simulation time 263.101,800,000 s)
2023-09-25 08:45:56,721 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1642,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.6252886273934, Longitude= -71.00430523312029,  (at simulation time 263.202,800,000 s)
2023-09-25 08:45:56,722 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1643,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.6252886273934, Longitude= -71.00430523312029,  (at simulation time 263.304,300,000 s)
2023-09-25 08:45:56,722 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1644,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.6252886273934, Longitude= -71.00430523312029,  (at simulation time 263.402,800,000 s)
2023-09-25 08:45:56,722 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1645,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.6252886273934, Longitude= -71.00430523312029,  (at simulation time 263.502,300,000 s)
2023-09-25 08:45:56,722 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1646,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.6252886273934, Longitude= -71.00430523312029,  (at simulation time 263.602,300,000 s)
2023-09-25 08:45:56,722 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1647,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.6252886273934, Longitude= -71.00430523312029,  (at simulation time 263.704,800,000 s)
2023-09-25 08:45:56,722 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1648,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.6252886273934, Longitude= -71.00430523312029,  (at simulation time 263.802,800,000 s)
2023-09-25 08:45:56,723 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1649,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.6252886273934, Longitude= -71.00430523312029,  (at simulation time 263.903,800,000 s)
2023-09-25 08:45:56,724 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1650,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62526473250422, Longitude= -71.00438015536236,  (at simulation time 264.003,300,000 s)
2023-09-25 08:45:56,724 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1651,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62526473250422, Longitude= -71.00438015536236,  (at simulation time 264.103,800,000 s)
2023-09-25 08:45:56,724 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1652,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62526473250422, Longitude= -71.00438015536236,  (at simulation time 264.200,800,000 s)
2023-09-25 08:45:56,724 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1653,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62526473250422, Longitude= -71.00438015536236,  (at simulation time 264.300,800,000 s)
2023-09-25 08:45:56,724 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1654,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62526473250422, Longitude= -71.00438015536236,  (at simulation time 264.401,800,000 s)
2023-09-25 08:45:56,725 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1655,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62526473250422, Longitude= -71.00438015536236,  (at simulation time 264.501,800,000 s)
2023-09-25 08:45:56,725 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1656,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62526473250422, Longitude= -71.00438015536236,  (at simulation time 264.602,800,000 s)
2023-09-25 08:45:56,725 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1657,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62526473250422, Longitude= -71.00438015536236,  (at simulation time 264.704,300,000 s)
