2023-05-03 21:45:36,800 INFO  - Initialize application (at simulation time 0.000,000,000 s)
2023-05-03 21:45:36,801 INFO  - Activated Cellular Module (at simulation time 0.000,000,000 s)
2023-05-03 21:45:37,989 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2690,  Latitude=41.62506911065886, Longitude= -71.0051731399901, Road CLOSED, } (at simulation time 276.001,900,000 s)
2023-05-03 21:45:38,171 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2494,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 324.401,400,000 s)
2023-05-03 21:45:38,171 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3175,  Latitude=41.625616302679795, Longitude= -71.00860505873426, Road CLOSED, } (at simulation time 324.501,900,000 s)
2023-05-03 21:45:38,171 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2495,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 324.501,900,000 s)
2023-05-03 21:45:38,171 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3176,  Latitude=41.625616302679795, Longitude= -71.00860505873426, Road CLOSED, } (at simulation time 324.601,400,000 s)
2023-05-03 21:45:38,171 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2496,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 324.601,400,000 s)
2023-05-03 21:45:38,171 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3177,  Latitude=41.625616302679795, Longitude= -71.00860505873426, Road CLOSED, } (at simulation time 324.701,900,000 s)
2023-05-03 21:45:38,171 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2497,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 324.701,900,000 s)
2023-05-03 21:45:38,171 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3178,  Latitude=41.625616302679795, Longitude= -71.00860505873426, Road CLOSED, } (at simulation time 324.802,400,000 s)
2023-05-03 21:45:38,171 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2498,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 324.802,400,000 s)
2023-05-03 21:45:38,171 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3179,  Latitude=41.625616302679795, Longitude= -71.00860505873426, Road CLOSED, } (at simulation time 324.901,400,000 s)
2023-05-03 21:45:38,171 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2499,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 324.901,400,000 s)
2023-05-03 21:45:38,172 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3180,  Latitude=41.62565952887603, Longitude= -71.0086631433, Road CLOSED, } (at simulation time 325.001,900,000 s)
2023-05-03 21:45:38,172 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2500,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.001,900,000 s)
2023-05-03 21:45:38,172 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3181,  Latitude=41.62565952887603, Longitude= -71.0086631433, Road CLOSED, } (at simulation time 325.101,400,000 s)
2023-05-03 21:45:38,172 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2501,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.101,400,000 s)
2023-05-03 21:45:38,172 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3182,  Latitude=41.62565952887603, Longitude= -71.0086631433, Road CLOSED, } (at simulation time 325.202,400,000 s)
2023-05-03 21:45:38,172 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2502,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.202,400,000 s)
2023-05-03 21:45:38,172 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3183,  Latitude=41.62565952887603, Longitude= -71.0086631433, Road CLOSED, } (at simulation time 325.301,400,000 s)
2023-05-03 21:45:38,172 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2503,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.301,400,000 s)
2023-05-03 21:45:38,172 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3184,  Latitude=41.62565952887603, Longitude= -71.0086631433, Road CLOSED, } (at simulation time 325.401,400,000 s)
2023-05-03 21:45:38,172 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2504,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.401,400,000 s)
2023-05-03 21:45:38,172 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3185,  Latitude=41.62565952887603, Longitude= -71.0086631433, Road CLOSED, } (at simulation time 325.501,400,000 s)
2023-05-03 21:45:38,172 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2505,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.501,400,000 s)
2023-05-03 21:45:38,173 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3186,  Latitude=41.62565952887603, Longitude= -71.0086631433, Road CLOSED, } (at simulation time 325.601,900,000 s)
2023-05-03 21:45:38,173 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2506,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.601,900,000 s)
2023-05-03 21:45:38,173 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3187,  Latitude=41.62565952887603, Longitude= -71.0086631433, Road CLOSED, } (at simulation time 325.701,900,000 s)
2023-05-03 21:45:38,173 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2507,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.701,900,000 s)
2023-05-03 21:45:38,173 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3188,  Latitude=41.62565952887603, Longitude= -71.0086631433, Road CLOSED, } (at simulation time 325.800,900,000 s)
2023-05-03 21:45:38,173 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2508,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.800,900,000 s)
2023-05-03 21:45:38,173 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3189,  Latitude=41.62565952887603, Longitude= -71.0086631433, Road CLOSED, } (at simulation time 325.900,400,000 s)
2023-05-03 21:45:38,173 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2509,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.900,400,000 s)
2023-05-03 21:45:38,173 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3190,  Latitude=41.62570379815552, Longitude= -71.0087213308077, Road CLOSED, } (at simulation time 326.002,400,000 s)
2023-05-03 21:45:38,173 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2510,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 326.002,400,000 s)
2023-05-03 21:45:38,173 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3191,  Latitude=41.62570379815552, Longitude= -71.0087213308077, Road CLOSED, } (at simulation time 326.100,400,000 s)
2023-05-03 21:45:38,173 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2511,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 326.100,400,000 s)
2023-05-03 21:45:38,173 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3192,  Latitude=41.62570379815552, Longitude= -71.0087213308077, Road CLOSED, } (at simulation time 326.201,400,000 s)
2023-05-03 21:45:38,173 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2512,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 326.201,400,000 s)
2023-05-03 21:45:38,174 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3193,  Latitude=41.62570379815552, Longitude= -71.0087213308077, Road CLOSED, } (at simulation time 326.302,400,000 s)
2023-05-03 21:45:38,174 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2513,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 326.302,400,000 s)
2023-05-03 21:45:38,174 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3194,  Latitude=41.62570379815552, Longitude= -71.0087213308077, Road CLOSED, } (at simulation time 326.402,400,000 s)
2023-05-03 21:45:38,174 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2514,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 326.402,400,000 s)
2023-05-03 21:45:38,174 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3195,  Latitude=41.62570379815552, Longitude= -71.0087213308077, Road CLOSED, } (at simulation time 326.501,900,000 s)
2023-05-03 21:45:38,174 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2515,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 326.501,900,000 s)
2023-05-03 21:45:38,174 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3196,  Latitude=41.62570379815552, Longitude= -71.0087213308077, Road CLOSED, } (at simulation time 326.600,400,000 s)
2023-05-03 21:45:38,174 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2516,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 326.600,400,000 s)
2023-05-03 21:45:38,174 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3197,  Latitude=41.62570379815552, Longitude= -71.0087213308077, Road CLOSED, } (at simulation time 326.701,900,000 s)
2023-05-03 21:45:38,174 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2517,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 326.701,900,000 s)
2023-05-03 21:45:38,174 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3198,  Latitude=41.62570379815552, Longitude= -71.0087213308077, Road CLOSED, } (at simulation time 326.800,400,000 s)
2023-05-03 21:45:38,174 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2518,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 326.800,400,000 s)
2023-05-03 21:45:38,174 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3199,  Latitude=41.62570379815552, Longitude= -71.0087213308077, Road CLOSED, } (at simulation time 326.900,900,000 s)
2023-05-03 21:45:38,174 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2519,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 326.900,900,000 s)
2023-05-03 21:45:38,174 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3200,  Latitude=41.62574764051316, Longitude= -71.00877605860441, Road CLOSED, } (at simulation time 327.001,400,000 s)
2023-05-03 21:45:38,174 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2520,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 327.001,400,000 s)
2023-05-03 21:45:38,175 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3201,  Latitude=41.62574764051316, Longitude= -71.00877605860441, Road CLOSED, } (at simulation time 327.102,400,000 s)
2023-05-03 21:45:38,175 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2521,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 327.102,400,000 s)
2023-05-03 21:45:38,175 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3202,  Latitude=41.62574764051316, Longitude= -71.00877605860441, Road CLOSED, } (at simulation time 327.201,900,000 s)
2023-05-03 21:45:38,175 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2522,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 327.201,900,000 s)
2023-05-03 21:45:38,175 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3203,  Latitude=41.62574764051316, Longitude= -71.00877605860441, Road CLOSED, } (at simulation time 327.300,900,000 s)
2023-05-03 21:45:38,175 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2523,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 327.300,900,000 s)
2023-05-03 21:45:38,175 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3204,  Latitude=41.62574764051316, Longitude= -71.00877605860441, Road CLOSED, } (at simulation time 327.401,400,000 s)
2023-05-03 21:45:38,175 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2524,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 327.401,400,000 s)
2023-05-03 21:45:38,175 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3205,  Latitude=41.62574764051316, Longitude= -71.00877605860441, Road CLOSED, } (at simulation time 327.500,400,000 s)
2023-05-03 21:45:38,175 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2525,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 327.500,400,000 s)
2023-05-03 21:45:38,175 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3206,  Latitude=41.62574764051316, Longitude= -71.00877605860441, Road CLOSED, } (at simulation time 327.600,400,000 s)
2023-05-03 21:45:38,175 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2526,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 327.600,400,000 s)
2023-05-03 21:45:38,175 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3207,  Latitude=41.62574764051316, Longitude= -71.00877605860441, Road CLOSED, } (at simulation time 327.700,900,000 s)
2023-05-03 21:45:38,175 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2527,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 327.700,900,000 s)
2023-05-03 21:45:38,175 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3208,  Latitude=41.62574764051316, Longitude= -71.00877605860441, Road CLOSED, } (at simulation time 327.800,400,000 s)
2023-05-03 21:45:38,175 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2528,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 327.800,400,000 s)
2023-05-03 21:45:38,175 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3209,  Latitude=41.62574764051316, Longitude= -71.00877605860441, Road CLOSED, } (at simulation time 327.900,900,000 s)
2023-05-03 21:45:38,175 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2529,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 327.900,900,000 s)
2023-05-03 21:45:38,176 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3210,  Latitude=41.62579023969325, Longitude= -71.00882932512047, Road CLOSED, } (at simulation time 328.002,400,000 s)
2023-05-03 21:45:38,176 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2530,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 328.002,400,000 s)
2023-05-03 21:45:38,176 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3211,  Latitude=41.62579023969325, Longitude= -71.00882932512047, Road CLOSED, } (at simulation time 328.101,400,000 s)
2023-05-03 21:45:38,176 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2531,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 328.101,400,000 s)
2023-05-03 21:45:38,176 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3212,  Latitude=41.62579023969325, Longitude= -71.00882932512047, Road CLOSED, } (at simulation time 328.200,900,000 s)
2023-05-03 21:45:38,176 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2532,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 328.200,900,000 s)
2023-05-03 21:45:38,176 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3213,  Latitude=41.62579023969325, Longitude= -71.00882932512047, Road CLOSED, } (at simulation time 328.301,900,000 s)
2023-05-03 21:45:38,176 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2533,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 328.301,900,000 s)
2023-05-03 21:45:38,176 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3214,  Latitude=41.62579023969325, Longitude= -71.00882932512047, Road CLOSED, } (at simulation time 328.401,900,000 s)
2023-05-03 21:45:38,176 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2534,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 328.401,900,000 s)
2023-05-03 21:45:38,176 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3215,  Latitude=41.62579023969325, Longitude= -71.00882932512047, Road CLOSED, } (at simulation time 328.501,900,000 s)
2023-05-03 21:45:38,176 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2535,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 328.501,900,000 s)
2023-05-03 21:45:38,176 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3216,  Latitude=41.62579023969325, Longitude= -71.00882932512047, Road CLOSED, } (at simulation time 328.601,900,000 s)
2023-05-03 21:45:38,176 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2536,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 328.601,900,000 s)
2023-05-03 21:45:38,176 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3217,  Latitude=41.62579023969325, Longitude= -71.00882932512047, Road CLOSED, } (at simulation time 328.700,900,000 s)
2023-05-03 21:45:38,176 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2537,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 328.700,900,000 s)
2023-05-03 21:45:38,176 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3218,  Latitude=41.62579023969325, Longitude= -71.00882932512047, Road CLOSED, } (at simulation time 328.801,900,000 s)
2023-05-03 21:45:38,176 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2538,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 328.801,900,000 s)
2023-05-03 21:45:38,176 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3219,  Latitude=41.62579023969325, Longitude= -71.00882932512047, Road CLOSED, } (at simulation time 328.902,400,000 s)
2023-05-03 21:45:38,176 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2539,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 328.902,400,000 s)
2023-05-03 21:45:38,177 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3220,  Latitude=41.62583854598827, Longitude= -71.00888976951195, Road CLOSED, } (at simulation time 329.002,400,000 s)
2023-05-03 21:45:38,177 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2540,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 329.002,400,000 s)
2023-05-03 21:45:38,177 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3221,  Latitude=41.62583854598827, Longitude= -71.00888976951195, Road CLOSED, } (at simulation time 329.101,400,000 s)
2023-05-03 21:45:38,177 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2541,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 329.101,400,000 s)
2023-05-03 21:45:38,177 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3222,  Latitude=41.62583854598827, Longitude= -71.00888976951195, Road CLOSED, } (at simulation time 329.200,900,000 s)
2023-05-03 21:45:38,177 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2542,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 329.200,900,000 s)
2023-05-03 21:45:38,177 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3223,  Latitude=41.62583854598827, Longitude= -71.00888976951195, Road CLOSED, } (at simulation time 329.301,900,000 s)
2023-05-03 21:45:38,177 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2543,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 329.301,900,000 s)
2023-05-03 21:45:38,177 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3224,  Latitude=41.62583854598827, Longitude= -71.00888976951195, Road CLOSED, } (at simulation time 329.400,900,000 s)
2023-05-03 21:45:38,177 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2544,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 329.400,900,000 s)
2023-05-03 21:45:38,177 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3225,  Latitude=41.62583854598827, Longitude= -71.00888976951195, Road CLOSED, } (at simulation time 329.501,400,000 s)
2023-05-03 21:45:38,177 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2545,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 329.501,400,000 s)
2023-05-03 21:45:38,177 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3226,  Latitude=41.62583854598827, Longitude= -71.00888976951195, Road CLOSED, } (at simulation time 329.601,400,000 s)
2023-05-03 21:45:38,177 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2546,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 329.601,400,000 s)
2023-05-03 21:45:38,177 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3227,  Latitude=41.62583854598827, Longitude= -71.00888976951195, Road CLOSED, } (at simulation time 329.701,400,000 s)
2023-05-03 21:45:38,177 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2547,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 329.701,400,000 s)
2023-05-03 21:45:38,177 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3228,  Latitude=41.62583854598827, Longitude= -71.00888976951195, Road CLOSED, } (at simulation time 329.801,400,000 s)
2023-05-03 21:45:38,177 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2548,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 329.801,400,000 s)
2023-05-03 21:45:38,177 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3229,  Latitude=41.62583854598827, Longitude= -71.00888976951195, Road CLOSED, } (at simulation time 329.901,900,000 s)
2023-05-03 21:45:38,177 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2549,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 329.901,900,000 s)
2023-05-03 21:45:38,178 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3230,  Latitude=41.62588287328738, Longitude= -71.00894523520817, Road CLOSED, } (at simulation time 330.001,900,000 s)
2023-05-03 21:45:38,178 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2550,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 330.001,900,000 s)
