2023-05-03 21:46:06,723 INFO  - Initialize application (at simulation time 0.000,000,000 s)
2023-05-03 21:46:06,726 INFO  - Activated Cellular Module (at simulation time 0.000,000,000 s)
2023-05-03 21:46:08,123 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2781,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 353.101,400,000 s)
2023-05-03 21:46:08,123 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3462,  Latitude=41.62698408175619, Longitude= -71.01005270411332, Road CLOSED, } (at simulation time 353.202,400,000 s)
2023-05-03 21:46:08,123 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2782,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 353.202,400,000 s)
2023-05-03 21:46:08,123 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3463,  Latitude=41.62698408175619, Longitude= -71.01005270411332, Road CLOSED, } (at simulation time 353.301,900,000 s)
2023-05-03 21:46:08,123 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2783,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 353.301,900,000 s)
2023-05-03 21:46:08,123 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3464,  Latitude=41.62698408175619, Longitude= -71.01005270411332, Road CLOSED, } (at simulation time 353.401,400,000 s)
2023-05-03 21:46:08,123 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2784,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 353.401,400,000 s)
2023-05-03 21:46:08,123 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3465,  Latitude=41.62698408175619, Longitude= -71.01005270411332, Road CLOSED, } (at simulation time 353.500,900,000 s)
2023-05-03 21:46:08,123 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2785,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 353.500,900,000 s)
2023-05-03 21:46:08,123 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3466,  Latitude=41.62698408175619, Longitude= -71.01005270411332, Road CLOSED, } (at simulation time 353.601,900,000 s)
2023-05-03 21:46:08,123 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2786,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 353.601,900,000 s)
2023-05-03 21:46:08,123 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3467,  Latitude=41.62698408175619, Longitude= -71.01005270411332, Road CLOSED, } (at simulation time 353.701,900,000 s)
2023-05-03 21:46:08,123 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2787,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 353.701,900,000 s)
2023-05-03 21:46:08,123 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3468,  Latitude=41.62698408175619, Longitude= -71.01005270411332, Road CLOSED, } (at simulation time 353.800,900,000 s)
2023-05-03 21:46:08,123 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2788,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 353.800,900,000 s)
2023-05-03 21:46:08,123 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3469,  Latitude=41.62698408175619, Longitude= -71.01005270411332, Road CLOSED, } (at simulation time 353.902,400,000 s)
2023-05-03 21:46:08,123 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2789,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 353.902,400,000 s)
2023-05-03 21:46:08,124 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3470,  Latitude=41.62704229904072, Longitude= -71.01010107728531, Road CLOSED, } (at simulation time 354.002,400,000 s)
2023-05-03 21:46:08,124 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2790,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 354.002,400,000 s)
2023-05-03 21:46:08,124 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3471,  Latitude=41.62704229904072, Longitude= -71.01010107728531, Road CLOSED, } (at simulation time 354.101,400,000 s)
2023-05-03 21:46:08,124 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2791,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 354.101,400,000 s)
2023-05-03 21:46:08,124 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3472,  Latitude=41.62704229904072, Longitude= -71.01010107728531, Road CLOSED, } (at simulation time 354.200,400,000 s)
2023-05-03 21:46:08,124 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2792,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 354.200,400,000 s)
2023-05-03 21:46:08,124 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3473,  Latitude=41.62704229904072, Longitude= -71.01010107728531, Road CLOSED, } (at simulation time 354.302,400,000 s)
2023-05-03 21:46:08,124 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2793,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 354.302,400,000 s)
2023-05-03 21:46:08,124 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3474,  Latitude=41.62704229904072, Longitude= -71.01010107728531, Road CLOSED, } (at simulation time 354.402,400,000 s)
2023-05-03 21:46:08,124 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2794,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 354.402,400,000 s)
2023-05-03 21:46:08,124 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3475,  Latitude=41.62704229904072, Longitude= -71.01010107728531, Road CLOSED, } (at simulation time 354.502,400,000 s)
2023-05-03 21:46:08,124 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2795,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 354.502,400,000 s)
2023-05-03 21:46:08,125 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3476,  Latitude=41.62704229904072, Longitude= -71.01010107728531, Road CLOSED, } (at simulation time 354.600,900,000 s)
2023-05-03 21:46:08,125 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2796,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 354.600,900,000 s)
2023-05-03 21:46:08,125 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3477,  Latitude=41.62704229904072, Longitude= -71.01010107728531, Road CLOSED, } (at simulation time 354.701,400,000 s)
2023-05-03 21:46:08,125 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2797,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 354.701,400,000 s)
2023-05-03 21:46:08,125 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3478,  Latitude=41.62704229904072, Longitude= -71.01010107728531, Road CLOSED, } (at simulation time 354.800,400,000 s)
2023-05-03 21:46:08,125 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2798,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 354.800,400,000 s)
2023-05-03 21:46:08,125 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3479,  Latitude=41.62704229904072, Longitude= -71.01010107728531, Road CLOSED, } (at simulation time 354.901,400,000 s)
2023-05-03 21:46:08,125 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2799,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 354.901,400,000 s)
2023-05-03 21:46:08,126 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3480,  Latitude=41.62708985518961, Longitude= -71.01014059212059, Road CLOSED, } (at simulation time 355.000,400,000 s)
2023-05-03 21:46:08,126 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2800,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 355.000,400,000 s)
2023-05-03 21:46:08,126 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3481,  Latitude=41.62708985518961, Longitude= -71.01014059212059, Road CLOSED, } (at simulation time 355.101,400,000 s)
2023-05-03 21:46:08,126 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2801,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 355.101,400,000 s)
2023-05-03 21:46:08,126 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3482,  Latitude=41.62708985518961, Longitude= -71.01014059212059, Road CLOSED, } (at simulation time 355.202,400,000 s)
2023-05-03 21:46:08,126 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2802,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 355.202,400,000 s)
2023-05-03 21:46:08,126 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3483,  Latitude=41.62708985518961, Longitude= -71.01014059212059, Road CLOSED, } (at simulation time 355.301,900,000 s)
2023-05-03 21:46:08,126 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2803,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 355.301,900,000 s)
2023-05-03 21:46:08,126 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3484,  Latitude=41.62708985518961, Longitude= -71.01014059212059, Road CLOSED, } (at simulation time 355.400,400,000 s)
2023-05-03 21:46:08,126 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2804,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 355.400,400,000 s)
2023-05-03 21:46:08,126 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3485,  Latitude=41.62708985518961, Longitude= -71.01014059212059, Road CLOSED, } (at simulation time 355.500,400,000 s)
2023-05-03 21:46:08,126 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2805,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 355.500,400,000 s)
2023-05-03 21:46:08,126 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3486,  Latitude=41.62708985518961, Longitude= -71.01014059212059, Road CLOSED, } (at simulation time 355.601,400,000 s)
2023-05-03 21:46:08,126 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2806,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 355.601,400,000 s)
2023-05-03 21:46:08,126 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3487,  Latitude=41.62708985518961, Longitude= -71.01014059212059, Road CLOSED, } (at simulation time 355.700,400,000 s)
2023-05-03 21:46:08,126 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2807,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 355.700,400,000 s)
2023-05-03 21:46:08,126 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3488,  Latitude=41.62708985518961, Longitude= -71.01014059212059, Road CLOSED, } (at simulation time 355.800,900,000 s)
2023-05-03 21:46:08,126 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2808,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 355.800,900,000 s)
2023-05-03 21:46:08,126 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3489,  Latitude=41.62708985518961, Longitude= -71.01014059212059, Road CLOSED, } (at simulation time 355.902,400,000 s)
2023-05-03 21:46:08,126 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2809,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 355.902,400,000 s)
2023-05-03 21:46:08,127 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3490,  Latitude=41.627143369168124, Longitude= -71.01018356431682, Road CLOSED, } (at simulation time 356.000,400,000 s)
2023-05-03 21:46:08,127 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2810,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 356.000,400,000 s)
2023-05-03 21:46:08,127 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3491,  Latitude=41.627143369168124, Longitude= -71.01018356431682, Road CLOSED, } (at simulation time 356.100,900,000 s)
2023-05-03 21:46:08,127 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2811,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 356.100,900,000 s)
2023-05-03 21:46:08,127 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3492,  Latitude=41.627143369168124, Longitude= -71.01018356431682, Road CLOSED, } (at simulation time 356.201,900,000 s)
2023-05-03 21:46:08,127 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2812,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 356.201,900,000 s)
2023-05-03 21:46:08,127 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3493,  Latitude=41.627143369168124, Longitude= -71.01018356431682, Road CLOSED, } (at simulation time 356.300,900,000 s)
2023-05-03 21:46:08,127 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2813,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 356.300,900,000 s)
2023-05-03 21:46:08,127 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3494,  Latitude=41.627143369168124, Longitude= -71.01018356431682, Road CLOSED, } (at simulation time 356.401,400,000 s)
2023-05-03 21:46:08,127 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2814,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 356.401,400,000 s)
2023-05-03 21:46:08,127 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3495,  Latitude=41.627143369168124, Longitude= -71.01018356431682, Road CLOSED, } (at simulation time 356.501,400,000 s)
2023-05-03 21:46:08,127 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2815,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 356.501,400,000 s)
2023-05-03 21:46:08,127 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3496,  Latitude=41.627143369168124, Longitude= -71.01018356431682, Road CLOSED, } (at simulation time 356.600,400,000 s)
2023-05-03 21:46:08,127 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2816,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 356.600,400,000 s)
2023-05-03 21:46:08,127 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3497,  Latitude=41.627143369168124, Longitude= -71.01018356431682, Road CLOSED, } (at simulation time 356.701,400,000 s)
2023-05-03 21:46:08,127 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2817,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 356.701,400,000 s)
2023-05-03 21:46:08,127 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3498,  Latitude=41.627143369168124, Longitude= -71.01018356431682, Road CLOSED, } (at simulation time 356.801,900,000 s)
2023-05-03 21:46:08,127 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2818,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 356.801,900,000 s)
2023-05-03 21:46:08,128 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3499,  Latitude=41.627143369168124, Longitude= -71.01018356431682, Road CLOSED, } (at simulation time 356.902,400,000 s)
2023-05-03 21:46:08,128 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2819,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 356.902,400,000 s)
2023-05-03 21:46:08,223 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3500,  Latitude=41.62719635099154, Longitude= -71.01022344452075, Road CLOSED, } (at simulation time 357.000,400,000 s)
2023-05-03 21:46:08,223 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2820,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 357.000,400,000 s)
2023-05-03 21:46:08,224 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3501,  Latitude=41.62719635099154, Longitude= -71.01022344452075, Road CLOSED, } (at simulation time 357.100,400,000 s)
2023-05-03 21:46:08,224 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2821,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 357.100,400,000 s)
2023-05-03 21:46:08,224 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3502,  Latitude=41.62719635099154, Longitude= -71.01022344452075, Road CLOSED, } (at simulation time 357.200,400,000 s)
2023-05-03 21:46:08,224 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2822,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 357.200,400,000 s)
2023-05-03 21:46:08,224 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3503,  Latitude=41.62719635099154, Longitude= -71.01022344452075, Road CLOSED, } (at simulation time 357.301,400,000 s)
2023-05-03 21:46:08,224 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2823,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 357.301,400,000 s)
2023-05-03 21:46:08,224 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3504,  Latitude=41.62719635099154, Longitude= -71.01022344452075, Road CLOSED, } (at simulation time 357.401,900,000 s)
2023-05-03 21:46:08,224 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2824,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 357.401,900,000 s)
2023-05-03 21:46:08,224 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3505,  Latitude=41.62719635099154, Longitude= -71.01022344452075, Road CLOSED, } (at simulation time 357.502,400,000 s)
2023-05-03 21:46:08,224 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2825,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 357.502,400,000 s)
2023-05-03 21:46:08,224 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3506,  Latitude=41.62719635099154, Longitude= -71.01022344452075, Road CLOSED, } (at simulation time 357.600,900,000 s)
2023-05-03 21:46:08,224 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2826,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 357.600,900,000 s)
2023-05-03 21:46:08,224 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3507,  Latitude=41.62719635099154, Longitude= -71.01022344452075, Road CLOSED, } (at simulation time 357.700,900,000 s)
2023-05-03 21:46:08,224 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2827,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 357.700,900,000 s)
2023-05-03 21:46:08,224 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3508,  Latitude=41.62719635099154, Longitude= -71.01022344452075, Road CLOSED, } (at simulation time 357.800,400,000 s)
2023-05-03 21:46:08,224 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2828,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 357.800,400,000 s)
2023-05-03 21:46:08,224 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3509,  Latitude=41.62719635099154, Longitude= -71.01022344452075, Road CLOSED, } (at simulation time 357.901,400,000 s)
2023-05-03 21:46:08,224 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2829,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 357.901,400,000 s)
2023-05-03 21:46:08,225 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3510,  Latitude=41.62724408990686, Longitude= -71.01025937837716, Road CLOSED, } (at simulation time 358.001,900,000 s)
2023-05-03 21:46:08,225 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2830,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 358.001,900,000 s)
2023-05-03 21:46:08,225 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3511,  Latitude=41.62724408990686, Longitude= -71.01025937837716, Road CLOSED, } (at simulation time 358.101,400,000 s)
2023-05-03 21:46:08,225 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2831,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 358.101,400,000 s)
2023-05-03 21:46:08,225 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3512,  Latitude=41.62724408990686, Longitude= -71.01025937837716, Road CLOSED, } (at simulation time 358.200,400,000 s)
2023-05-03 21:46:08,225 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2832,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 358.200,400,000 s)
2023-05-03 21:46:08,225 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3513,  Latitude=41.62724408990686, Longitude= -71.01025937837716, Road CLOSED, } (at simulation time 358.302,400,000 s)
2023-05-03 21:46:08,225 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2833,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 358.302,400,000 s)
2023-05-03 21:46:08,225 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3514,  Latitude=41.62724408990686, Longitude= -71.01025937837716, Road CLOSED, } (at simulation time 358.400,400,000 s)
2023-05-03 21:46:08,225 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2834,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 358.400,400,000 s)
2023-05-03 21:46:08,226 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3515,  Latitude=41.62724408990686, Longitude= -71.01025937837716, Road CLOSED, } (at simulation time 358.500,400,000 s)
2023-05-03 21:46:08,226 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2835,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 358.500,400,000 s)
2023-05-03 21:46:08,226 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3516,  Latitude=41.62724408990686, Longitude= -71.01025937837716, Road CLOSED, } (at simulation time 358.601,900,000 s)
2023-05-03 21:46:08,226 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2836,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 358.601,900,000 s)
2023-05-03 21:46:08,226 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3517,  Latitude=41.62724408990686, Longitude= -71.01025937837716, Road CLOSED, } (at simulation time 358.700,400,000 s)
2023-05-03 21:46:08,226 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2837,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 358.700,400,000 s)
2023-05-03 21:46:08,226 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3518,  Latitude=41.62724408990686, Longitude= -71.01025937837716, Road CLOSED, } (at simulation time 358.801,400,000 s)
