Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:11,149 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 528,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234852632241, Longitude= -71.00450535619363, }, Latitude= 41.632382935740885,  (at simulation time 67.804,300
2023-09-25 08:46:11,149 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 529,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234852632241, Longitude= -71.00450535619363, }, Latitude= 41.632382935740885,  (at simulation time 67.902,800
2023-09-25 08:46:11,151 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 530,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363715247386, Longitude= -71.00459936493466, }, Latitude= 41.632382935740885,  (at simulation time 68.002,300
2023-09-25 08:46:11,151 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 531,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363715247386, Longitude= -71.00459936493466, }, Latitude= 41.632382935740885,  (at simulation time 68.104,300
2023-09-25 08:46:11,151 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 532,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363715247386, Longitude= -71.00459936493466, }, Latitude= 41.632382935740885,  (at simulation time 68.202,800
2023-09-25 08:46:11,151 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 533,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363715247386, Longitude= -71.00459936493466, }, Latitude= 41.632382935740885,  (at simulation time 68.302,800
2023-09-25 08:46:11,152 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 534,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363715247386, Longitude= -71.00459936493466, }, Latitude= 41.632382935740885,  (at simulation time 68.403,300
2023-09-25 08:46:11,152 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 535,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363715247386, Longitude= -71.00459936493466, }, Latitude= 41.632382935740885,  (at simulation time 68.503,300
2023-09-25 08:46:11,152 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 536,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363715247386, Longitude= -71.00459936493466, }, Latitude= 41.632382935740885,  (at simulation time 68.603,800
2023-09-25 08:46:11,152 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 537,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363715247386, Longitude= -71.00459936493466, }, Latitude= 41.632382935740885,  (at simulation time 68.703,800
2023-09-25 08:46:11,153 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 538,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363715247386, Longitude= -71.00459936493466, }, Latitude= 41.632382935740885,  (at simulation time 68.804,800
2023-09-25 08:46:11,153 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 539,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632363715247386, Longitude= -71.00459936493466, }, Latitude= 41.632382935740885,  (at simulation time 68.902,300
2023-09-25 08:46:11,154 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 540,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237329354462, Longitude= -71.00467777691244, }, Latitude= 41.632382935740885,  (at simulation time 69.001,800
2023-09-25 08:46:11,154 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 541,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237329354462, Longitude= -71.00467777691244, }, Latitude= 41.632382935740885,  (at simulation time 69.104,300
2023-09-25 08:46:11,155 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 542,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237329354462, Longitude= -71.00467777691244, }, Latitude= 41.632382935740885,  (at simulation time 69.202,800
2023-09-25 08:46:11,155 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 543,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237329354462, Longitude= -71.00467777691244, }, Latitude= 41.632382935740885,  (at simulation time 69.303,300
2023-09-25 08:46:11,155 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 544,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237329354462, Longitude= -71.00467777691244, }, Latitude= 41.632382935740885,  (at simulation time 69.403,800
2023-09-25 08:46:11,155 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 545,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237329354462, Longitude= -71.00467777691244, }, Latitude= 41.632382935740885,  (at simulation time 69.501,800
2023-09-25 08:46:11,155 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 546,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237329354462, Longitude= -71.00467777691244, }, Latitude= 41.632382935740885,  (at simulation time 69.603,800
2023-09-25 08:46:11,156 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 547,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237329354462, Longitude= -71.00467777691244, }, Latitude= 41.632382935740885,  (at simulation time 69.704,300
2023-09-25 08:46:11,156 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 548,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237329354462, Longitude= -71.00467777691244, }, Latitude= 41.632382935740885,  (at simulation time 69.801,300
2023-09-25 08:46:11,156 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 549,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237329354462, Longitude= -71.00467777691244, }, Latitude= 41.632382935740885,  (at simulation time 69.903,300
2023-09-25 08:46:11,158 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 550,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238126963826, Longitude= -71.00474925190842, }, Latitude= 41.632382935740885,  (at simulation time 70.003,300
