Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 456,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237185398931, Longitude= -71.0046648768816, }, Latitude= 41.632382935740885,  (at simulation time 60.603,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 457,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237185398931, Longitude= -71.0046648768816, }, Latitude= 41.632382935740885,  (at simulation time 60.703,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 458,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237185398931, Longitude= -71.0046648768816, }, Latitude= 41.632382935740885,  (at simulation time 60.802,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 459,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237185398931, Longitude= -71.0046648768816, }, Latitude= 41.632382935740885,  (at simulation time 60.902,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 460,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238039849748, Longitude= -71.00474144546222, }, Latitude= 41.632382935740885,  (at simulation time 61.002,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 461,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238039849748, Longitude= -71.00474144546222, }, Latitude= 41.632382935740885,  (at simulation time 61.103,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 462,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238039849748, Longitude= -71.00474144546222, }, Latitude= 41.632382935740885,  (at simulation time 61.202,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 463,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238039849748, Longitude= -71.00474144546222, }, Latitude= 41.632382935740885,  (at simulation time 61.302,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 464,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238039849748, Longitude= -71.00474144546222, }, Latitude= 41.632382935740885,  (at simulation time 61.401,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 465,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238039849748, Longitude= -71.00474144546222, }, Latitude= 41.632382935740885,  (at simulation time 61.501,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 466,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238039849748, Longitude= -71.00474144546222, }, Latitude= 41.632382935740885,  (at simulation time 61.603,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 467,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238039849748, Longitude= -71.00474144546222, }, Latitude= 41.632382935740885,  (at simulation time 61.703,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 468,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238039849748, Longitude= -71.00474144546222, }, Latitude= 41.632382935740885,  (at simulation time 61.802,800
