2023-09-25 08:46:03,713 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 15.000,000,000 s)
2023-09-25 08:46:03,715 INFO  - Activated Cellular Module (at simulation time 15.000,000,000 s)
2023-09-25 08:46:03,722 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 80,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.630604008016405, Longitude= -71.00203214192489,  (at simulation time 16.003,300,000 s)
2023-09-25 08:46:04,355 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2257,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624852127150795, Longitude= -71.00653289343248,  (at simulation time 300.701,800,000 s)
2023-09-25 08:46:04,355 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2258,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624852127150795, Longitude= -71.00653289343248,  (at simulation time 300.802,800,000 s)
2023-09-25 08:46:04,355 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2259,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624852127150795, Longitude= -71.00653289343248,  (at simulation time 300.902,800,000 s)
2023-09-25 08:46:04,357 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2260,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484776160008, Longitude= -71.00660746673371,  (at simulation time 301.003,300,000 s)
2023-09-25 08:46:04,357 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2261,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484776160008, Longitude= -71.00660746673371,  (at simulation time 301.104,300,000 s)
2023-09-25 08:46:04,358 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2262,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484776160008, Longitude= -71.00660746673371,  (at simulation time 301.204,800,000 s)
2023-09-25 08:46:04,358 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2263,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484776160008, Longitude= -71.00660746673371,  (at simulation time 301.302,300,000 s)
2023-09-25 08:46:04,358 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2264,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484776160008, Longitude= -71.00660746673371,  (at simulation time 301.401,800,000 s)
2023-09-25 08:46:04,358 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2265,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484776160008, Longitude= -71.00660746673371,  (at simulation time 301.502,800,000 s)
2023-09-25 08:46:04,358 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2266,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484776160008, Longitude= -71.00660746673371,  (at simulation time 301.603,300,000 s)
2023-09-25 08:46:04,358 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2267,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484776160008, Longitude= -71.00660746673371,  (at simulation time 301.703,300,000 s)
2023-09-25 08:46:04,358 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2268,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484776160008, Longitude= -71.00660746673371,  (at simulation time 301.803,300,000 s)
2023-09-25 08:46:04,359 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2269,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484776160008, Longitude= -71.00660746673371,  (at simulation time 301.901,300,000 s)
2023-09-25 08:46:04,360 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2270,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624843194456446, Longitude= -71.00668267318082,  (at simulation time 302.000,800,000 s)
2023-09-25 08:46:04,360 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2271,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624843194456446, Longitude= -71.00668267318082,  (at simulation time 302.103,300,000 s)
2023-09-25 08:46:04,360 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2272,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624843194456446, Longitude= -71.00668267318082,  (at simulation time 302.202,800,000 s)
2023-09-25 08:46:04,360 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2273,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624843194456446, Longitude= -71.00668267318082,  (at simulation time 302.302,800,000 s)
2023-09-25 08:46:04,360 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2274,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624843194456446, Longitude= -71.00668267318082,  (at simulation time 302.403,800,000 s)
2023-09-25 08:46:04,360 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2275,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624843194456446, Longitude= -71.00668267318082,  (at simulation time 302.501,300,000 s)
2023-09-25 08:46:04,360 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2276,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624843194456446, Longitude= -71.00668267318082,  (at simulation time 302.604,300,000 s)
2023-09-25 08:46:04,361 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2277,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624843194456446, Longitude= -71.00668267318082,  (at simulation time 302.701,300,000 s)
2023-09-25 08:46:04,361 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2278,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624843194456446, Longitude= -71.00668267318082,  (at simulation time 302.804,300,000 s)
2023-09-25 08:46:04,361 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2279,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624843194456446, Longitude= -71.00668267318082,  (at simulation time 302.903,300,000 s)
2023-09-25 08:46:04,363 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2280,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.6248382760611, Longitude= -71.00676366271902,  (at simulation time 303.001,300,000 s)
2023-09-25 08:46:04,363 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2281,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.6248382760611, Longitude= -71.00676366271902,  (at simulation time 303.103,300,000 s)
2023-09-25 08:46:04,363 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2282,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.6248382760611, Longitude= -71.00676366271902,  (at simulation time 303.203,300,000 s)
2023-09-25 08:46:04,363 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2283,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.6248382760611, Longitude= -71.00676366271902,  (at simulation time 303.303,300,000 s)
2023-09-25 08:46:04,363 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2284,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.6248382760611, Longitude= -71.00676366271902,  (at simulation time 303.401,300,000 s)
2023-09-25 08:46:04,363 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2285,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.6248382760611, Longitude= -71.00676366271902,  (at simulation time 303.501,300,000 s)
2023-09-25 08:46:04,363 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2286,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.6248382760611, Longitude= -71.00676366271902,  (at simulation time 303.602,800,000 s)
2023-09-25 08:46:04,363 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2287,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.6248382760611, Longitude= -71.00676366271902,  (at simulation time 303.702,300,000 s)
2023-09-25 08:46:04,364 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2288,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.6248382760611, Longitude= -71.00676366271902,  (at simulation time 303.803,300,000 s)
2023-09-25 08:46:04,364 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2289,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.6248382760611, Longitude= -71.00676366271902,  (at simulation time 303.901,300,000 s)
2023-09-25 08:46:04,365 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2290,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624839341017584, Longitude= -71.0068567844653,  (at simulation time 304.003,800,000 s)
2023-09-25 08:46:04,365 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2291,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624839341017584, Longitude= -71.0068567844653,  (at simulation time 304.101,800,000 s)
2023-09-25 08:46:04,365 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2292,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624839341017584, Longitude= -71.0068567844653,  (at simulation time 304.203,300,000 s)
2023-09-25 08:46:04,365 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2293,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624839341017584, Longitude= -71.0068567844653,  (at simulation time 304.302,300,000 s)
2023-09-25 08:46:04,365 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2294,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624839341017584, Longitude= -71.0068567844653,  (at simulation time 304.403,300,000 s)
2023-09-25 08:46:04,365 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2295,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624839341017584, Longitude= -71.0068567844653,  (at simulation time 304.502,300,000 s)
2023-09-25 08:46:04,365 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2296,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624839341017584, Longitude= -71.0068567844653,  (at simulation time 304.601,800,000 s)
2023-09-25 08:46:04,366 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2297,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624839341017584, Longitude= -71.0068567844653,  (at simulation time 304.704,800,000 s)
2023-09-25 08:46:04,366 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2298,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624839341017584, Longitude= -71.0068567844653,  (at simulation time 304.802,300,000 s)
2023-09-25 08:46:04,366 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2299,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624839341017584, Longitude= -71.0068567844653,  (at simulation time 304.903,300,000 s)
2023-09-25 08:46:04,367 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2300,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624842011473504, Longitude= -71.00692332038852,  (at simulation time 305.002,800,000 s)
2023-09-25 08:46:04,367 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2301,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624842011473504, Longitude= -71.00692332038852,  (at simulation time 305.102,800,000 s)
2023-09-25 08:46:04,367 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2302,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624842011473504, Longitude= -71.00692332038852,  (at simulation time 305.201,800,000 s)
2023-09-25 08:46:04,367 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2303,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624842011473504, Longitude= -71.00692332038852,  (at simulation time 305.301,300,000 s)
2023-09-25 08:46:04,367 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2304,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624842011473504, Longitude= -71.00692332038852,  (at simulation time 305.402,800,000 s)
2023-09-25 08:46:04,368 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2305,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624842011473504, Longitude= -71.00692332038852,  (at simulation time 305.502,800,000 s)
2023-09-25 08:46:04,368 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2306,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624842011473504, Longitude= -71.00692332038852,  (at simulation time 305.601,300,000 s)
2023-09-25 08:46:04,368 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2307,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624842011473504, Longitude= -71.00692332038852,  (at simulation time 305.702,800,000 s)
2023-09-25 08:46:04,368 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2308,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624842011473504, Longitude= -71.00692332038852,  (at simulation time 305.803,300,000 s)
2023-09-25 08:46:04,368 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2309,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624842011473504, Longitude= -71.00692332038852,  (at simulation time 305.902,800,000 s)
2023-09-25 08:46:04,369 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2310,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484992001626, Longitude= -71.0070107285418,  (at simulation time 306.003,800,000 s)
2023-09-25 08:46:04,369 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2311,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484992001626, Longitude= -71.0070107285418,  (at simulation time 306.103,300,000 s)
2023-09-25 08:46:04,369 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2312,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484992001626, Longitude= -71.0070107285418,  (at simulation time 306.202,800,000 s)
2023-09-25 08:46:04,369 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2313,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484992001626, Longitude= -71.0070107285418,  (at simulation time 306.303,300,000 s)
2023-09-25 08:46:04,370 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2314,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484992001626, Longitude= -71.0070107285418,  (at simulation time 306.402,800,000 s)
2023-09-25 08:46:04,370 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2315,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484992001626, Longitude= -71.0070107285418,  (at simulation time 306.502,800,000 s)
2023-09-25 08:46:04,370 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2316,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484992001626, Longitude= -71.0070107285418,  (at simulation time 306.604,300,000 s)
2023-09-25 08:46:04,370 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2317,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484992001626, Longitude= -71.0070107285418,  (at simulation time 306.700,800,000 s)
2023-09-25 08:46:04,370 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2318,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484992001626, Longitude= -71.0070107285418,  (at simulation time 306.804,300,000 s)
2023-09-25 08:46:04,370 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2319,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62484992001626, Longitude= -71.0070107285418,  (at simulation time 306.903,300,000 s)
2023-09-25 08:46:04,371 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2320,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624856873557526, Longitude= -71.00707664652916,  (at simulation time 307.003,300,000 s)
2023-09-25 08:46:04,371 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2321,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624856873557526, Longitude= -71.00707664652916,  (at simulation time 307.102,800,000 s)
2023-09-25 08:46:04,371 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2322,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624856873557526, Longitude= -71.00707664652916,  (at simulation time 307.202,800,000 s)
2023-09-25 08:46:04,371 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2323,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624856873557526, Longitude= -71.00707664652916,  (at simulation time 307.302,800,000 s)
2023-09-25 08:46:04,371 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2324,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624856873557526, Longitude= -71.00707664652916,  (at simulation time 307.402,300,000 s)
2023-09-25 08:46:04,371 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2325,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624856873557526, Longitude= -71.00707664652916,  (at simulation time 307.503,300,000 s)
2023-09-25 08:46:04,372 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2326,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624856873557526, Longitude= -71.00707664652916,  (at simulation time 307.603,300,000 s)
2023-09-25 08:46:04,372 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2327,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624856873557526, Longitude= -71.00707664652916,  (at simulation time 307.701,300,000 s)
2023-09-25 08:46:04,372 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2328,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624856873557526, Longitude= -71.00707664652916,  (at simulation time 307.801,800,000 s)
2023-09-25 08:46:04,372 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2329,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624856873557526, Longitude= -71.00707664652916,  (at simulation time 307.903,300,000 s)
2023-09-25 08:46:04,373 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2330,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62486860763649, Longitude= -71.00715240755201,  (at simulation time 308.002,300,000 s)
2023-09-25 08:46:04,373 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2331,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62486860763649, Longitude= -71.00715240755201,  (at simulation time 308.102,800,000 s)
2023-09-25 08:46:04,373 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2332,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62486860763649, Longitude= -71.00715240755201,  (at simulation time 308.200,800,000 s)
2023-09-25 08:46:04,373 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2333,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62486860763649, Longitude= -71.00715240755201,  (at simulation time 308.301,800,000 s)
2023-09-25 08:46:04,373 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2334,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62486860763649, Longitude= -71.00715240755201,  (at simulation time 308.401,800,000 s)
2023-09-25 08:46:04,373 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2335,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62486860763649, Longitude= -71.00715240755201,  (at simulation time 308.501,800,000 s)
2023-09-25 08:46:04,373 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2336,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62486860763649, Longitude= -71.00715240755201,  (at simulation time 308.601,800,000 s)
2023-09-25 08:46:04,373 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2337,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62486860763649, Longitude= -71.00715240755201,  (at simulation time 308.701,800,000 s)
2023-09-25 08:46:04,374 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2338,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62486860763649, Longitude= -71.00715240755201,  (at simulation time 308.800,800,000 s)
2023-09-25 08:46:04,374 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2339,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62486860763649, Longitude= -71.00715240755201,  (at simulation time 308.903,300,000 s)
2023-09-25 08:46:04,375 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2340,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624883598042054, Longitude= -71.00724064713613,  (at simulation time 309.002,800,000 s)
2023-09-25 08:46:04,376 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2341,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624883598042054, Longitude= -71.00724064713613,  (at simulation time 309.102,800,000 s)
2023-09-25 08:46:04,376 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2342,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624883598042054, Longitude= -71.00724064713613,  (at simulation time 309.202,800,000 s)
2023-09-25 08:46:04,376 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2343,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624883598042054, Longitude= -71.00724064713613,  (at simulation time 309.302,800,000 s)
2023-09-25 08:46:04,376 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2344,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624883598042054, Longitude= -71.00724064713613,  (at simulation time 309.402,300,000 s)
2023-09-25 08:46:04,376 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2345,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624883598042054, Longitude= -71.00724064713613,  (at simulation time 309.504,800,000 s)
2023-09-25 08:46:04,376 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2346,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624883598042054, Longitude= -71.00724064713613,  (at simulation time 309.601,800,000 s)
2023-09-25 08:46:04,376 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2347,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624883598042054, Longitude= -71.00724064713613,  (at simulation time 309.702,800,000 s)
2023-09-25 08:46:04,377 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2348,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624883598042054, Longitude= -71.00724064713613,  (at simulation time 309.802,800,000 s)
2023-09-25 08:46:04,377 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2349,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.624883598042054, Longitude= -71.00724064713613,  (at simulation time 309.902,800,000 s)
2023-09-25 08:46:04,378 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2350,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62490093812831, Longitude= -71.00731408913987,  (at simulation time 310.003,800,000 s)
2023-09-25 08:46:04,378 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2351,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62490093812831, Longitude= -71.00731408913987,  (at simulation time 310.102,800,000 s)
2023-09-25 08:46:04,378 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2352,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62490093812831, Longitude= -71.00731408913987,  (at simulation time 310.202,800,000 s)
2023-09-25 08:46:04,378 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2353,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62490093812831, Longitude= -71.00731408913987,  (at simulation time 310.303,800,000 s)
2023-09-25 08:46:04,378 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2354,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62490093812831, Longitude= -71.00731408913987,  (at simulation time 310.404,300,000 s)
2023-09-25 08:46:04,378 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2355,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62490093812831, Longitude= -71.00731408913987,  (at simulation time 310.502,300,000 s)
2023-09-25 08:46:04,379 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2356,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62490093812831, Longitude= -71.00731408913987,  (at simulation time 310.603,800,000 s)
2023-09-25 08:46:04,379 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2357,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62490093812831, Longitude= -71.00731408913987,  (at simulation time 310.702,800,000 s)
2023-09-25 08:46:04,379 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2358,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62490093812831, Longitude= -71.00731408913987,  (at simulation time 310.802,300,000 s)
2023-09-25 08:46:04,379 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2359,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62490093812831, Longitude= -71.00731408913987,  (at simulation time 310.900,800,000 s)
2023-09-25 08:46:04,380 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2360,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62492109480886, Longitude= -71.00739121392458,  (at simulation time 311.002,300,000 s)
2023-09-25 08:46:04,380 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 2361,  41.625495625845225,  -71.00871956237185, Road CLOSED, }, Latitude= 41.62492109480886, Longitude= -71.00739121392458,  (at simulation time 311.102,300,000 s)
