2023-05-03 21:46:14,118 INFO  - Initialize application (at simulation time 0.000,000,000 s)
2023-05-03 21:46:14,120 INFO  - Activated Cellular Module (at simulation time 0.000,000,000 s)
2023-05-03 21:46:15,501 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2700,  Latitude=41.62505927388082, Longitude= -71.00522297162476, Road CLOSED, } (at simulation time 277.002,400,000 s)
2023-05-03 21:46:15,683 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2459,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 320.900,900,000 s)
2023-05-03 21:46:15,684 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3140,  Latitude=41.62551457321283, Longitude= -71.00846836173132, Road CLOSED, } (at simulation time 321.000,900,000 s)
2023-05-03 21:46:15,684 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2460,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 321.000,900,000 s)
2023-05-03 21:46:15,684 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3141,  Latitude=41.62551457321283, Longitude= -71.00846836173132, Road CLOSED, } (at simulation time 321.100,400,000 s)
2023-05-03 21:46:15,684 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2461,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 321.100,400,000 s)
2023-05-03 21:46:15,684 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3142,  Latitude=41.62551457321283, Longitude= -71.00846836173132, Road CLOSED, } (at simulation time 321.201,400,000 s)
2023-05-03 21:46:15,684 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2462,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 321.201,400,000 s)
2023-05-03 21:46:15,684 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3143,  Latitude=41.62551457321283, Longitude= -71.00846836173132, Road CLOSED, } (at simulation time 321.301,900,000 s)
2023-05-03 21:46:15,684 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2463,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 321.301,900,000 s)
2023-05-03 21:46:15,684 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3144,  Latitude=41.62551457321283, Longitude= -71.00846836173132, Road CLOSED, } (at simulation time 321.401,900,000 s)
2023-05-03 21:46:15,684 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2464,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 321.401,900,000 s)
2023-05-03 21:46:15,684 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3145,  Latitude=41.62551457321283, Longitude= -71.00846836173132, Road CLOSED, } (at simulation time 321.501,400,000 s)
2023-05-03 21:46:15,684 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2465,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 321.501,400,000 s)
2023-05-03 21:46:15,684 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3146,  Latitude=41.62551457321283, Longitude= -71.00846836173132, Road CLOSED, } (at simulation time 321.602,400,000 s)
2023-05-03 21:46:15,684 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2466,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 321.602,400,000 s)
2023-05-03 21:46:15,684 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3147,  Latitude=41.62551457321283, Longitude= -71.00846836173132, Road CLOSED, } (at simulation time 321.702,400,000 s)
2023-05-03 21:46:15,684 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2467,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 321.702,400,000 s)
2023-05-03 21:46:15,684 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3148,  Latitude=41.62551457321283, Longitude= -71.00846836173132, Road CLOSED, } (at simulation time 321.801,900,000 s)
2023-05-03 21:46:15,684 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2468,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 321.801,900,000 s)
2023-05-03 21:46:15,684 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3149,  Latitude=41.62551457321283, Longitude= -71.00846836173132, Road CLOSED, } (at simulation time 321.902,400,000 s)
2023-05-03 21:46:15,684 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2469,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 321.902,400,000 s)
2023-05-03 21:46:15,685 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3150,  Latitude=41.625561661849545, Longitude= -71.00853163609334, Road CLOSED, } (at simulation time 322.002,400,000 s)
2023-05-03 21:46:15,685 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2470,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 322.002,400,000 s)
2023-05-03 21:46:15,685 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3151,  Latitude=41.625561661849545, Longitude= -71.00853163609334, Road CLOSED, } (at simulation time 322.101,400,000 s)
2023-05-03 21:46:15,685 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2471,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 322.101,400,000 s)
2023-05-03 21:46:15,685 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3152,  Latitude=41.625561661849545, Longitude= -71.00853163609334, Road CLOSED, } (at simulation time 322.200,400,000 s)
2023-05-03 21:46:15,685 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2472,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 322.200,400,000 s)
2023-05-03 21:46:15,685 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3153,  Latitude=41.625561661849545, Longitude= -71.00853163609334, Road CLOSED, } (at simulation time 322.302,400,000 s)
2023-05-03 21:46:15,685 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2473,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 322.302,400,000 s)
2023-05-03 21:46:15,685 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3154,  Latitude=41.625561661849545, Longitude= -71.00853163609334, Road CLOSED, } (at simulation time 322.402,400,000 s)
2023-05-03 21:46:15,685 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2474,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 322.402,400,000 s)
2023-05-03 21:46:15,685 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3155,  Latitude=41.625561661849545, Longitude= -71.00853163609334, Road CLOSED, } (at simulation time 322.500,400,000 s)
2023-05-03 21:46:15,685 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2475,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 322.500,400,000 s)
2023-05-03 21:46:15,686 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3156,  Latitude=41.625561661849545, Longitude= -71.00853163609334, Road CLOSED, } (at simulation time 322.600,400,000 s)
2023-05-03 21:46:15,686 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2476,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 322.600,400,000 s)
2023-05-03 21:46:15,686 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3157,  Latitude=41.625561661849545, Longitude= -71.00853163609334, Road CLOSED, } (at simulation time 322.701,900,000 s)
2023-05-03 21:46:15,686 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2477,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 322.701,900,000 s)
2023-05-03 21:46:15,686 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3158,  Latitude=41.625561661849545, Longitude= -71.00853163609334, Road CLOSED, } (at simulation time 322.801,400,000 s)
2023-05-03 21:46:15,686 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2478,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 322.801,400,000 s)
2023-05-03 21:46:15,686 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3159,  Latitude=41.625561661849545, Longitude= -71.00853163609334, Road CLOSED, } (at simulation time 322.900,400,000 s)
2023-05-03 21:46:15,686 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2479,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 322.900,400,000 s)
2023-05-03 21:46:15,686 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3160,  Latitude=41.62559799942071, Longitude= -71.00858046403505, Road CLOSED, } (at simulation time 323.000,900,000 s)
2023-05-03 21:46:15,686 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2480,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 323.000,900,000 s)
2023-05-03 21:46:15,687 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3161,  Latitude=41.62559799942071, Longitude= -71.00858046403505, Road CLOSED, } (at simulation time 323.101,900,000 s)
2023-05-03 21:46:15,687 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2481,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 323.101,900,000 s)
2023-05-03 21:46:15,687 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3162,  Latitude=41.62559799942071, Longitude= -71.00858046403505, Road CLOSED, } (at simulation time 323.202,400,000 s)
2023-05-03 21:46:15,687 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2482,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 323.202,400,000 s)
2023-05-03 21:46:15,687 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3163,  Latitude=41.62559799942071, Longitude= -71.00858046403505, Road CLOSED, } (at simulation time 323.302,400,000 s)
2023-05-03 21:46:15,687 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2483,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 323.302,400,000 s)
2023-05-03 21:46:15,687 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3164,  Latitude=41.62559799942071, Longitude= -71.00858046403505, Road CLOSED, } (at simulation time 323.400,900,000 s)
2023-05-03 21:46:15,687 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2484,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 323.400,900,000 s)
2023-05-03 21:46:15,687 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3165,  Latitude=41.62559799942071, Longitude= -71.00858046403505, Road CLOSED, } (at simulation time 323.502,400,000 s)
2023-05-03 21:46:15,687 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2485,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 323.502,400,000 s)
2023-05-03 21:46:15,687 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3166,  Latitude=41.62559799942071, Longitude= -71.00858046403505, Road CLOSED, } (at simulation time 323.600,400,000 s)
2023-05-03 21:46:15,687 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2486,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 323.600,400,000 s)
2023-05-03 21:46:15,687 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3167,  Latitude=41.62559799942071, Longitude= -71.00858046403505, Road CLOSED, } (at simulation time 323.701,900,000 s)
2023-05-03 21:46:15,687 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2487,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 323.701,900,000 s)
2023-05-03 21:46:15,687 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3168,  Latitude=41.62559799942071, Longitude= -71.00858046403505, Road CLOSED, } (at simulation time 323.800,400,000 s)
2023-05-03 21:46:15,687 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2488,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 323.800,400,000 s)
2023-05-03 21:46:15,687 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3169,  Latitude=41.62559799942071, Longitude= -71.00858046403505, Road CLOSED, } (at simulation time 323.900,400,000 s)
2023-05-03 21:46:15,687 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2489,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 323.900,400,000 s)
2023-05-03 21:46:15,688 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3170,  Latitude=41.62564054063726, Longitude= -71.00863762811854, Road CLOSED, } (at simulation time 324.000,400,000 s)
2023-05-03 21:46:15,688 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2490,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 324.000,400,000 s)
2023-05-03 21:46:15,688 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3171,  Latitude=41.62564054063726, Longitude= -71.00863762811854, Road CLOSED, } (at simulation time 324.100,900,000 s)
2023-05-03 21:46:15,688 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2491,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 324.100,900,000 s)
2023-05-03 21:46:15,688 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3172,  Latitude=41.62564054063726, Longitude= -71.00863762811854, Road CLOSED, } (at simulation time 324.200,900,000 s)
2023-05-03 21:46:15,688 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2492,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 324.200,900,000 s)
2023-05-03 21:46:15,689 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3173,  Latitude=41.62564054063726, Longitude= -71.00863762811854, Road CLOSED, } (at simulation time 324.301,400,000 s)
2023-05-03 21:46:15,689 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2493,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 324.301,400,000 s)
2023-05-03 21:46:15,689 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3174,  Latitude=41.62564054063726, Longitude= -71.00863762811854, Road CLOSED, } (at simulation time 324.401,400,000 s)
2023-05-03 21:46:15,689 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2494,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 324.401,400,000 s)
2023-05-03 21:46:15,689 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3175,  Latitude=41.62564054063726, Longitude= -71.00863762811854, Road CLOSED, } (at simulation time 324.500,400,000 s)
2023-05-03 21:46:15,689 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2495,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 324.500,400,000 s)
2023-05-03 21:46:15,689 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3176,  Latitude=41.62564054063726, Longitude= -71.00863762811854, Road CLOSED, } (at simulation time 324.600,400,000 s)
2023-05-03 21:46:15,689 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2496,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 324.600,400,000 s)
2023-05-03 21:46:15,689 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3177,  Latitude=41.62564054063726, Longitude= -71.00863762811854, Road CLOSED, } (at simulation time 324.700,900,000 s)
2023-05-03 21:46:15,689 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2497,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 324.700,900,000 s)
2023-05-03 21:46:15,689 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3178,  Latitude=41.62564054063726, Longitude= -71.00863762811854, Road CLOSED, } (at simulation time 324.800,400,000 s)
2023-05-03 21:46:15,689 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2498,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 324.800,400,000 s)
2023-05-03 21:46:15,689 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3179,  Latitude=41.62564054063726, Longitude= -71.00863762811854, Road CLOSED, } (at simulation time 324.901,400,000 s)
2023-05-03 21:46:15,689 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2499,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 324.901,400,000 s)
2023-05-03 21:46:15,691 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3180,  Latitude=41.62568591915539, Longitude= -71.00869860490883, Road CLOSED, } (at simulation time 325.002,400,000 s)
2023-05-03 21:46:15,691 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2500,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.002,400,000 s)
2023-05-03 21:46:15,691 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3181,  Latitude=41.62568591915539, Longitude= -71.00869860490883, Road CLOSED, } (at simulation time 325.101,400,000 s)
2023-05-03 21:46:15,691 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2501,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.101,400,000 s)
2023-05-03 21:46:15,691 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3182,  Latitude=41.62568591915539, Longitude= -71.00869860490883, Road CLOSED, } (at simulation time 325.201,900,000 s)
2023-05-03 21:46:15,691 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2502,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.201,900,000 s)
2023-05-03 21:46:15,691 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3183,  Latitude=41.62568591915539, Longitude= -71.00869860490883, Road CLOSED, } (at simulation time 325.300,400,000 s)
2023-05-03 21:46:15,691 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2503,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.300,400,000 s)
2023-05-03 21:46:15,691 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3184,  Latitude=41.62568591915539, Longitude= -71.00869860490883, Road CLOSED, } (at simulation time 325.401,900,000 s)
2023-05-03 21:46:15,691 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2504,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.401,900,000 s)
2023-05-03 21:46:15,691 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3185,  Latitude=41.62568591915539, Longitude= -71.00869860490883, Road CLOSED, } (at simulation time 325.502,400,000 s)
2023-05-03 21:46:15,691 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2505,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.502,400,000 s)
2023-05-03 21:46:15,691 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3186,  Latitude=41.62568591915539, Longitude= -71.00869860490883, Road CLOSED, } (at simulation time 325.600,400,000 s)
2023-05-03 21:46:15,691 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2506,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.600,400,000 s)
2023-05-03 21:46:15,691 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3187,  Latitude=41.62568591915539, Longitude= -71.00869860490883, Road CLOSED, } (at simulation time 325.701,400,000 s)
2023-05-03 21:46:15,691 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2507,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.701,400,000 s)
2023-05-03 21:46:15,691 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3188,  Latitude=41.62568591915539, Longitude= -71.00869860490883, Road CLOSED, } (at simulation time 325.801,900,000 s)
2023-05-03 21:46:15,691 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2508,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.801,900,000 s)
2023-05-03 21:46:15,691 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3189,  Latitude=41.62568591915539, Longitude= -71.00869860490883, Road CLOSED, } (at simulation time 325.900,900,000 s)
2023-05-03 21:46:15,691 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2509,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 325.900,900,000 s)
2023-05-03 21:46:15,692 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3190,  Latitude=41.6257259966713, Longitude= -71.0087490408882, Road CLOSED, } (at simulation time 326.001,900,000 s)
2023-05-03 21:46:15,692 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2510,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 326.001,900,000 s)
2023-05-03 21:46:15,693 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3191,  Latitude=41.6257259966713, Longitude= -71.0087490408882, Road CLOSED, } (at simulation time 326.102,400,000 s)
2023-05-03 21:46:15,693 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2511,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 326.102,400,000 s)
2023-05-03 21:46:15,693 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3192,  Latitude=41.6257259966713, Longitude= -71.0087490408882, Road CLOSED, } (at simulation time 326.200,400,000 s)
2023-05-03 21:46:15,693 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2512,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 326.200,400,000 s)
2023-05-03 21:46:15,693 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3193,  Latitude=41.6257259966713, Longitude= -71.0087490408882, Road CLOSED, } (at simulation time 326.301,400,000 s)
2023-05-03 21:46:15,693 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2513,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 326.301,400,000 s)
2023-05-03 21:46:15,693 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3194,  Latitude=41.6257259966713, Longitude= -71.0087490408882, Road CLOSED, } (at simulation time 326.401,400,000 s)
2023-05-03 21:46:15,693 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2514,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 326.401,400,000 s)
2023-05-03 21:46:15,693 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=3195,  Latitude=41.6257259966713, Longitude= -71.0087490408882, Road CLOSED, } (at simulation time 326.501,400,000 s)
2023-05-03 21:46:15,693 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2515,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 326.501,400,000 s)
