2023-09-25 08:47:08,129 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=163,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63081538805161, Longitude= -71.00213374109444,  (at simulation time 24.300,800,000 s)
2023-09-25 08:47:08,129 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=164,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63081538805161, Longitude= -71.00213374109444,  (at simulation time 24.401,300,000 s)
2023-09-25 08:47:08,129 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=165,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63081538805161, Longitude= -71.00213374109444,  (at simulation time 24.501,800,000 s)
2023-09-25 08:47:08,130 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=166,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63081538805161, Longitude= -71.00213374109444,  (at simulation time 24.602,300,000 s)
2023-09-25 08:47:08,130 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=167,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63081538805161, Longitude= -71.00213374109444,  (at simulation time 24.701,800,000 s)
2023-09-25 08:47:08,130 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=168,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63081538805161, Longitude= -71.00213374109444,  (at simulation time 24.803,800,000 s)
2023-09-25 08:47:08,131 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=169,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63081538805161, Longitude= -71.00213374109444,  (at simulation time 24.903,800,000 s)
2023-09-25 08:47:08,134 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=170,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63088043094923, Longitude= -71.00216898026865,  (at simulation time 25.003,800,000 s)
2023-09-25 08:47:08,134 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=171,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63088043094923, Longitude= -71.00216898026865,  (at simulation time 25.102,300,000 s)
2023-09-25 08:47:08,135 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=172,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63088043094923, Longitude= -71.00216898026865,  (at simulation time 25.202,800,000 s)
