2023-09-25 08:46:53,852 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 23.000,000,000 s)
2023-09-25 08:46:53,853 INFO  - Activated Cellular Module (at simulation time 23.000,000,000 s)
2023-09-25 08:46:53,916 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 150,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63122912614657, Longitude= -71.00240434775614,  (at simulation time 36.002,300,000 s)
2023-09-25 08:46:54,330 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1289,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632165180351905, Longitude= -71.00388273632198,  (at simulation time 149.901,800,000 s)
2023-09-25 08:46:54,332 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1290,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632140310269875, Longitude= -71.00381019676882,  (at simulation time 150.003,800,000 s)
2023-09-25 08:46:54,332 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1291,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632140310269875, Longitude= -71.00381019676882,  (at simulation time 150.103,800,000 s)
2023-09-25 08:46:54,332 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1292,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632140310269875, Longitude= -71.00381019676882,  (at simulation time 150.202,300,000 s)
2023-09-25 08:46:54,332 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1293,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632140310269875, Longitude= -71.00381019676882,  (at simulation time 150.301,300,000 s)
2023-09-25 08:46:54,332 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1294,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632140310269875, Longitude= -71.00381019676882,  (at simulation time 150.403,300,000 s)
2023-09-25 08:46:54,333 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1295,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632140310269875, Longitude= -71.00381019676882,  (at simulation time 150.500,800,000 s)
2023-09-25 08:46:54,333 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1296,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632140310269875, Longitude= -71.00381019676882,  (at simulation time 150.602,800,000 s)
2023-09-25 08:46:54,333 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1297,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632140310269875, Longitude= -71.00381019676882,  (at simulation time 150.703,800,000 s)
2023-09-25 08:46:54,333 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1298,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632140310269875, Longitude= -71.00381019676882,  (at simulation time 150.802,800,000 s)
2023-09-25 08:46:54,333 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1299,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632140310269875, Longitude= -71.00381019676882,  (at simulation time 150.901,800,000 s)
2023-09-25 08:46:54,334 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1300,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321131811745, Longitude= -71.00373865294378,  (at simulation time 151.004,800,000 s)
2023-09-25 08:46:54,334 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1301,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321131811745, Longitude= -71.00373865294378,  (at simulation time 151.103,800,000 s)
2023-09-25 08:46:54,335 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1302,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321131811745, Longitude= -71.00373865294378,  (at simulation time 151.203,300,000 s)
2023-09-25 08:46:54,335 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1303,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321131811745, Longitude= -71.00373865294378,  (at simulation time 151.302,300,000 s)
2023-09-25 08:46:54,335 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1304,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321131811745, Longitude= -71.00373865294378,  (at simulation time 151.403,300,000 s)
2023-09-25 08:46:54,335 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1305,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321131811745, Longitude= -71.00373865294378,  (at simulation time 151.503,800,000 s)
2023-09-25 08:46:54,335 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1306,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321131811745, Longitude= -71.00373865294378,  (at simulation time 151.603,300,000 s)
2023-09-25 08:46:54,335 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1307,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321131811745, Longitude= -71.00373865294378,  (at simulation time 151.702,800,000 s)
2023-09-25 08:46:54,335 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1308,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321131811745, Longitude= -71.00373865294378,  (at simulation time 151.802,300,000 s)
2023-09-25 08:46:54,336 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1309,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321131811745, Longitude= -71.00373865294378,  (at simulation time 151.903,300,000 s)
2023-09-25 08:46:54,337 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1310,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632085750660046, Longitude= -71.00366631441082,  (at simulation time 152.003,800,000 s)
2023-09-25 08:46:54,337 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1311,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632085750660046, Longitude= -71.00366631441082,  (at simulation time 152.101,300,000 s)
2023-09-25 08:46:54,337 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1312,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632085750660046, Longitude= -71.00366631441082,  (at simulation time 152.203,800,000 s)
2023-09-25 08:46:54,337 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1313,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632085750660046, Longitude= -71.00366631441082,  (at simulation time 152.301,800,000 s)
2023-09-25 08:46:54,337 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1314,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632085750660046, Longitude= -71.00366631441082,  (at simulation time 152.403,300,000 s)
2023-09-25 08:46:54,338 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1315,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632085750660046, Longitude= -71.00366631441082,  (at simulation time 152.503,800,000 s)
2023-09-25 08:46:54,338 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1316,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632085750660046, Longitude= -71.00366631441082,  (at simulation time 152.604,800,000 s)
2023-09-25 08:46:54,338 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1317,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632085750660046, Longitude= -71.00366631441082,  (at simulation time 152.704,300,000 s)
2023-09-25 08:46:54,338 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1318,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632085750660046, Longitude= -71.00366631441082,  (at simulation time 152.801,800,000 s)
2023-09-25 08:46:54,338 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1319,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632085750660046, Longitude= -71.00366631441082,  (at simulation time 152.902,300,000 s)
2023-09-25 08:46:54,339 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1320,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63205779221382, Longitude= -71.0036010666848,  (at simulation time 153.003,300,000 s)
2023-09-25 08:46:54,339 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1321,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63205779221382, Longitude= -71.0036010666848,  (at simulation time 153.102,800,000 s)
2023-09-25 08:46:54,339 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1322,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63205779221382, Longitude= -71.0036010666848,  (at simulation time 153.201,300,000 s)
2023-09-25 08:46:54,340 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1323,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63205779221382, Longitude= -71.0036010666848,  (at simulation time 153.301,300,000 s)
2023-09-25 08:46:54,340 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1324,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63205779221382, Longitude= -71.0036010666848,  (at simulation time 153.402,300,000 s)
2023-09-25 08:46:54,340 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1325,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63205779221382, Longitude= -71.0036010666848,  (at simulation time 153.503,300,000 s)
2023-09-25 08:46:54,340 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1326,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63205779221382, Longitude= -71.0036010666848,  (at simulation time 153.602,300,000 s)
2023-09-25 08:46:54,340 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1327,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63205779221382, Longitude= -71.0036010666848,  (at simulation time 153.702,300,000 s)
2023-09-25 08:46:54,341 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1328,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63205779221382, Longitude= -71.0036010666848,  (at simulation time 153.804,300,000 s)
2023-09-25 08:46:54,341 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1329,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63205779221382, Longitude= -71.0036010666848,  (at simulation time 153.902,800,000 s)
2023-09-25 08:46:54,478 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1610,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626249679517514, Longitude= -71.00265697131454,  (at simulation time 260.001,800,000 s)
2023-09-25 08:46:54,478 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1611,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626249679517514, Longitude= -71.00265697131454,  (at simulation time 260.101,800,000 s)
2023-09-25 08:46:54,478 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1612,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626249679517514, Longitude= -71.00265697131454,  (at simulation time 260.202,800,000 s)
2023-09-25 08:46:54,478 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1613,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626249679517514, Longitude= -71.00265697131454,  (at simulation time 260.302,300,000 s)
2023-09-25 08:46:54,479 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1614,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626249679517514, Longitude= -71.00265697131454,  (at simulation time 260.401,300,000 s)
2023-09-25 08:46:54,479 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1615,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626249679517514, Longitude= -71.00265697131454,  (at simulation time 260.502,300,000 s)
2023-09-25 08:46:54,479 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1616,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626249679517514, Longitude= -71.00265697131454,  (at simulation time 260.603,300,000 s)
2023-09-25 08:46:54,479 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1617,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626249679517514, Longitude= -71.00265697131454,  (at simulation time 260.702,800,000 s)
2023-09-25 08:46:54,479 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1618,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626249679517514, Longitude= -71.00265697131454,  (at simulation time 260.801,800,000 s)
2023-09-25 08:46:54,480 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1619,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626249679517514, Longitude= -71.00265697131454,  (at simulation time 260.904,300,000 s)
2023-09-25 08:46:54,481 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1620,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626198830996614, Longitude= -71.00271112072069,  (at simulation time 261.002,800,000 s)
2023-09-25 08:46:54,481 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1621,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626198830996614, Longitude= -71.00271112072069,  (at simulation time 261.101,300,000 s)
2023-09-25 08:46:54,481 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1622,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626198830996614, Longitude= -71.00271112072069,  (at simulation time 261.204,300,000 s)
2023-09-25 08:46:54,481 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1623,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626198830996614, Longitude= -71.00271112072069,  (at simulation time 261.303,800,000 s)
2023-09-25 08:46:54,481 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1624,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626198830996614, Longitude= -71.00271112072069,  (at simulation time 261.401,800,000 s)
2023-09-25 08:46:54,482 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1625,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626198830996614, Longitude= -71.00271112072069,  (at simulation time 261.501,300,000 s)
2023-09-25 08:46:54,482 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1626,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626198830996614, Longitude= -71.00271112072069,  (at simulation time 261.601,800,000 s)
2023-09-25 08:46:54,482 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1627,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626198830996614, Longitude= -71.00271112072069,  (at simulation time 261.702,800,000 s)
2023-09-25 08:46:54,482 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1628,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626198830996614, Longitude= -71.00271112072069,  (at simulation time 261.802,800,000 s)
2023-09-25 08:46:54,482 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1629,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.626198830996614, Longitude= -71.00271112072069,  (at simulation time 261.902,300,000 s)
2023-09-25 08:46:54,483 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1630,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62615408493456, Longitude= -71.00276157113886,  (at simulation time 262.000,800,000 s)
2023-09-25 08:46:54,483 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1631,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62615408493456, Longitude= -71.00276157113886,  (at simulation time 262.102,800,000 s)
2023-09-25 08:46:54,483 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1632,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62615408493456, Longitude= -71.00276157113886,  (at simulation time 262.203,800,000 s)
2023-09-25 08:46:54,484 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1633,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62615408493456, Longitude= -71.00276157113886,  (at simulation time 262.303,300,000 s)
2023-09-25 08:46:54,484 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1634,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62615408493456, Longitude= -71.00276157113886,  (at simulation time 262.401,800,000 s)
2023-09-25 08:46:54,484 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1635,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62615408493456, Longitude= -71.00276157113886,  (at simulation time 262.501,300,000 s)
2023-09-25 08:46:54,484 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1636,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62615408493456, Longitude= -71.00276157113886,  (at simulation time 262.600,800,000 s)
2023-09-25 08:46:54,484 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1637,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62615408493456, Longitude= -71.00276157113886,  (at simulation time 262.702,300,000 s)
2023-09-25 08:46:54,484 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1638,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62615408493456, Longitude= -71.00276157113886,  (at simulation time 262.802,800,000 s)
2023-09-25 08:46:54,484 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1639,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62615408493456, Longitude= -71.00276157113886,  (at simulation time 262.901,300,000 s)
2023-09-25 08:46:54,485 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1640,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62611111474714, Longitude= -71.00281001920122,  (at simulation time 263.004,300,000 s)
2023-09-25 08:46:54,486 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1641,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62611111474714, Longitude= -71.00281001920122,  (at simulation time 263.102,800,000 s)
2023-09-25 08:46:54,486 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1642,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62611111474714, Longitude= -71.00281001920122,  (at simulation time 263.202,800,000 s)
2023-09-25 08:46:54,486 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1643,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62611111474714, Longitude= -71.00281001920122,  (at simulation time 263.302,800,000 s)
2023-09-25 08:46:54,486 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1644,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62611111474714, Longitude= -71.00281001920122,  (at simulation time 263.402,300,000 s)
2023-09-25 08:46:54,486 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1645,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62611111474714, Longitude= -71.00281001920122,  (at simulation time 263.502,800,000 s)
2023-09-25 08:46:54,486 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1646,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62611111474714, Longitude= -71.00281001920122,  (at simulation time 263.603,800,000 s)
2023-09-25 08:46:54,486 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1647,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62611111474714, Longitude= -71.00281001920122,  (at simulation time 263.703,800,000 s)
2023-09-25 08:46:54,486 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1648,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62611111474714, Longitude= -71.00281001920122,  (at simulation time 263.802,800,000 s)
2023-09-25 08:46:54,487 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1649,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62611111474714, Longitude= -71.00281001920122,  (at simulation time 263.901,300,000 s)
2023-09-25 08:46:54,487 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1650,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62606816936094, Longitude= -71.0028610434957,  (at simulation time 264.003,300,000 s)
2023-09-25 08:46:54,488 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1651,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62606816936094, Longitude= -71.0028610434957,  (at simulation time 264.102,300,000 s)
2023-09-25 08:46:54,488 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1652,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62606816936094, Longitude= -71.0028610434957,  (at simulation time 264.204,800,000 s)
2023-09-25 08:46:54,488 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1653,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62606816936094, Longitude= -71.0028610434957,  (at simulation time 264.303,800,000 s)
2023-09-25 08:46:54,488 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1654,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62606816936094, Longitude= -71.0028610434957,  (at simulation time 264.402,300,000 s)
2023-09-25 08:46:54,488 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1655,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62606816936094, Longitude= -71.0028610434957,  (at simulation time 264.503,300,000 s)
2023-09-25 08:46:54,488 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1656,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62606816936094, Longitude= -71.0028610434957,  (at simulation time 264.602,300,000 s)
2023-09-25 08:46:54,488 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1657,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62606816936094, Longitude= -71.0028610434957,  (at simulation time 264.704,300,000 s)
2023-09-25 08:46:54,489 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1658,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62606816936094, Longitude= -71.0028610434957,  (at simulation time 264.804,300,000 s)
2023-09-25 08:46:54,489 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1659,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62606816936094, Longitude= -71.0028610434957,  (at simulation time 264.902,300,000 s)
2023-09-25 08:46:54,492 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1660,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62602519192363, Longitude= -71.002914931477,  (at simulation time 265.003,800,000 s)
2023-09-25 08:46:54,492 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1661,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62602519192363, Longitude= -71.002914931477,  (at simulation time 265.102,800,000 s)
2023-09-25 08:46:54,493 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1662,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62602519192363, Longitude= -71.002914931477,  (at simulation time 265.203,800,000 s)
2023-09-25 08:46:54,493 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1663,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62602519192363, Longitude= -71.002914931477,  (at simulation time 265.302,800,000 s)
2023-09-25 08:46:54,493 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1664,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62602519192363, Longitude= -71.002914931477,  (at simulation time 265.402,800,000 s)
2023-09-25 08:46:54,493 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1665,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62602519192363, Longitude= -71.002914931477,  (at simulation time 265.503,300,000 s)
2023-09-25 08:46:54,493 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1666,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62602519192363, Longitude= -71.002914931477,  (at simulation time 265.602,300,000 s)
2023-09-25 08:46:54,493 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1667,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62602519192363, Longitude= -71.002914931477,  (at simulation time 265.704,300,000 s)
2023-09-25 08:46:54,494 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1668,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62602519192363, Longitude= -71.002914931477,  (at simulation time 265.802,800,000 s)
2023-09-25 08:46:54,494 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1669,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62602519192363, Longitude= -71.002914931477,  (at simulation time 265.900,800,000 s)
2023-09-25 08:46:54,495 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1670,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62598265663706, Longitude= -71.00296826496017,  (at simulation time 266.004,300,000 s)
2023-09-25 08:46:54,495 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1671,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62598265663706, Longitude= -71.00296826496017,  (at simulation time 266.103,300,000 s)
2023-09-25 08:46:54,495 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1672,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62598265663706, Longitude= -71.00296826496017,  (at simulation time 266.203,300,000 s)
2023-09-25 08:46:54,496 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,29, 1673,  41.624904823523146,  -71.00503028495768, Road CLOSED, }, Latitude= 41.62598265663706, Longitude= -71.00296826496017,  (at simulation time 266.302,300,000 s)
